Day 1,Day 2,Day 3,Day 4,Day 5,Day 6,Day 7,Day 8,Day 9,Day 10,mean_score,mean_class,majority_vote_score,median_score,next_return
-0.0022039276799144707,0.02243248405757895,0.009169800113923866,-0.0013430217352234483,-0.008163457486170894,0.0045100010611308795,0.000656059297209731,0.00878302744843058,0.002517642905743282,0.005736409813026706,0.0,0,0.0,0.0,-0.010099398375836333
-0.010099398375836333,-0.0022039276799144707,0.02243248405757895,0.009169800113923866,-0.0013430217352234483,-0.008163457486170894,0.0045100010611308795,0.000656059297209731,0.00878302744843058,0.002517642905743282,-0.5,-1,-1.0,-0.5,-0.010323421801701807
-0.010323421801701807,-0.010099398375836333,-0.0022039276799144707,0.02243248405757895,0.009169800113923866,-0.0013430217352234483,-0.008163457486170894,0.0045100010611308795,0.000656059297209731,0.00878302744843058,-0.125,0,0.0,0.0,0.0003017098296465439
0.0003017098296465439,-0.010323421801701807,-0.010099398375836333,-0.0022039276799144707,0.02243248405757895,0.009169800113923866,-0.0013430217352234483,-0.008163457486170894,0.0045100010611308795,0.000656059297209731,-0.2222222222222222,0,0.0,0.0,0.005192426582672119
0.005192426582672119,0.0003017098296465439,-0.010323421801701807,-0.010099398375836333,-0.0022039276799144707,0.02243248405757895,0.009169800113923866,-0.0013430217352234483,-0.008163457486170894,0.0045100010611308795,-0.1363636363636363,0,0.0,0.0,0.029098739241933968
0.029098739241933968,0.005192426582672119,0.0003017098296465439,-0.010323421801701807,-0.010099398375836333,-0.0022039276799144707,0.02243248405757895,0.009169800113923866,-0.0013430217352234483,-0.008163457486170894,-0.375,-1,-1.0,-0.5,0.0023593039350196516
0.0023593039350196516,0.029098739241933968,0.005192426582672119,0.0003017098296465439,-0.010323421801701807,-0.010099398375836333,-0.0022039276799144707,0.02243248405757895,0.009169800113923866,-0.0013430217352234483,-0.2,0,0.0,0.0,0.004419835805124125
0.004419835805124125,0.0023593039350196516,0.029098739241933968,0.005192426582672119,0.0003017098296465439,-0.010323421801701807,-0.010099398375836333,-0.0022039276799144707,0.02243248405757895,0.009169800113923866,-0.25,0,0.0,0.0,-0.008108913865441573
-0.008108913865441573,0.004419835805124125,0.0023593039350196516,0.029098739241933968,0.005192426582672119,0.0003017098296465439,-0.010323421801701807,-0.010099398375836333,-0.0022039276799144707,0.02243248405757895,-0.8333333333333334,-1,-1.0,-1.0,0.02183158450847988
0.02183158450847988,-0.008108913865441573,0.004419835805124125,0.0023593039350196516,0.029098739241933968,0.005192426582672119,0.0003017098296465439,-0.010323421801701807,-0.010099398375836333,-0.0022039276799144707,-0.4285714285714285,-1,-1.0,0.0,-0.012356360606274241
-0.012356360606274241,0.02183158450847988,-0.008108913865441573,0.004419835805124125,0.0023593039350196516,0.029098739241933968,0.005192426582672119,0.0003017098296465439,-0.010323421801701807,-0.010099398375836333,-0.4444444444444444,-1,0.0,0.0,-0.004694559364350978
-0.004694559364350978,-0.012356360606274241,0.02183158450847988,-0.008108913865441573,0.004419835805124125,0.0023593039350196516,0.029098739241933968,0.005192426582672119,0.0003017098296465439,-0.010323421801701807,-0.25,0,0.0,0.0,-0.010380044511038328
-0.010380044511038328,-0.004694559364350978,-0.012356360606274241,0.02183158450847988,-0.008108913865441573,0.004419835805124125,0.0023593039350196516,0.029098739241933968,0.005192426582672119,0.0003017098296465439,0.0,0,0.0,0.0,0.005108493957144701
0.005108493957144701,-0.010380044511038328,-0.004694559364350978,-0.012356360606274241,0.02183158450847988,-0.008108913865441573,0.004419835805124125,0.0023593039350196516,0.029098739241933968,0.005192426582672119,0.2857142857142857,0,1.0,0.0,0.006443362820583086
0.006443362820583086,0.005108493957144701,-0.010380044511038328,-0.004694559364350978,-0.012356360606274241,0.02183158450847988,-0.008108913865441573,0.004419835805124125,0.0023593039350196516,0.029098739241933968,-0.0526315789473684,0,0.0,0.0,0.0014019345846670063
0.0014019345846670063,0.006443362820583086,0.005108493957144701,-0.010380044511038328,-0.004694559364350978,-0.012356360606274241,0.02183158450847988,-0.008108913865441573,0.004419835805124125,0.0023593039350196516,-0.1428571428571428,0,0.0,0.0,-0.0072551702562749145
-0.0072551702562749145,0.0014019345846670063,0.006443362820583086,0.005108493957144701,-0.010380044511038328,-0.004694559364350978,-0.012356360606274241,0.02183158450847988,-0.008108913865441573,0.004419835805124125,-0.25,0,0.0,0.0,-0.016985950240302645
-0.016985950240302645,-0.0072551702562749145,0.0014019345846670063,0.006443362820583086,0.005108493957144701,-0.010380044511038328,-0.004694559364350978,-0.012356360606274241,0.02183158450847988,-0.008108913865441573,-0.2,0,0.0,0.0,-0.0049612989315678474
-0.0049612989315678474,-0.016985950240302645,-0.0072551702562749145,0.0014019345846670063,0.006443362820583086,0.005108493957144701,-0.010380044511038328,-0.004694559364350978,-0.012356360606274241,0.02183158450847988,-0.2222222222222222,0,0.0,0.0,-0.00828593425977711
-0.00828593425977711,-0.0049612989315678474,-0.016985950240302645,-0.0072551702562749145,0.0014019345846670063,0.006443362820583086,0.005108493957144701,-0.010380044511038328,-0.004694559364350978,-0.012356360606274241,-0.3157894736842105,-1,0.0,0.0,-0.007090993215419281
-0.007090993215419281,-0.00828593425977711,-0.0049612989315678474,-0.016985950240302645,-0.0072551702562749145,0.0014019345846670063,0.006443362820583086,0.005108493957144701,-0.010380044511038328,-0.004694559364350978,-0.3,0,0.0,0.0,0.0004900352608398021
0.0004900352608398021,-0.007090993215419281,-0.00828593425977711,-0.0049612989315678474,-0.016985950240302645,-0.0072551702562749145,0.0014019345846670063,0.006443362820583086,0.005108493957144701,-0.010380044511038328,-0.2222222222222222,0,0.0,0.0,-0.006179177205493632
-0.006179177205493632,0.0004900352608398021,-0.007090993215419281,-0.00828593425977711,-0.0049612989315678474,-0.016985950240302645,-0.0072551702562749145,0.0014019345846670063,0.006443362820583086,0.005108493957144701,-0.1428571428571428,0,0.0,0.0,0.008316655735222408
0.008316655735222408,-0.006179177205493632,0.0004900352608398021,-0.007090993215419281,-0.00828593425977711,-0.0049612989315678474,-0.016985950240302645,-0.0072551702562749145,0.0014019345846670063,0.006443362820583086,-0.4444444444444444,-1,0.0,0.0,-0.008965151761293231
-0.008965151761293231,0.008316655735222408,-0.006179177205493632,0.0004900352608398021,-0.007090993215419281,-0.00828593425977711,-0.0049612989315678474,-0.016985950240302645,-0.0072551702562749145,0.0014019345846670063,-0.0909090909090909,0,0.0,0.0,-0.0005907174672578371
-0.0005907174672578371,-0.008965151761293231,0.008316655735222408,-0.006179177205493632,0.0004900352608398021,-0.007090993215419281,-0.00828593425977711,-0.0049612989315678474,-0.016985950240302645,-0.0072551702562749145,-0.2857142857142857,0,0.0,0.0,-8.524821331282249e-06
-8.524821331282249e-06,-0.0005907174672578371,-0.008965151761293231,0.008316655735222408,-0.006179177205493632,0.0004900352608398021,-0.007090993215419281,-0.00828593425977711,-0.0049612989315678474,-0.016985950240302645,0.0,0,0.0,0.0,-0.013741495523543867
-0.013741495523543867,-8.524821331282249e-06,-0.0005907174672578371,-0.008965151761293231,0.008316655735222408,-0.006179177205493632,0.0004900352608398021,-0.007090993215419281,-0.00828593425977711,-0.0049612989315678474,-0.6666666666666666,-1,-1.0,-1.0,-0.0032435325469487098
-0.0032435325469487098,-0.013741495523543867,-8.524821331282249e-06,-0.0005907174672578371,-0.008965151761293231,0.008316655735222408,-0.006179177205493632,0.0004900352608398021,-0.007090993215419281,-0.00828593425977711,0.0,0,0.0,0.0,-0.006253576186980995
-0.006253576186980995,-0.0032435325469487098,-0.013741495523543867,-8.524821331282249e-06,-0.0005907174672578371,-0.008965151761293231,0.008316655735222408,-0.006179177205493632,0.0004900352608398021,-0.007090993215419281,-0.25,0,0.0,0.0,-0.0034300997367269904
-0.0034300997367269904,-0.006253576186980995,-0.0032435325469487098,-0.013741495523543867,-8.524821331282249e-06,-0.0005907174672578371,-0.008965151761293231,0.008316655735222408,-0.006179177205493632,0.0004900352608398021,-0.3333333333333333,-1,0.0,0.0,-0.010244420099044794
-0.010244420099044794,-0.0034300997367269904,-0.006253576186980995,-0.0032435325469487098,-0.013741495523543867,-8.524821331282249e-06,-0.0005907174672578371,-0.008965151761293231,0.008316655735222408,-0.006179177205493632,-0.125,0,0.0,0.0,-0.00807572096512153
-0.00807572096512153,-0.010244420099044794,-0.0034300997367269904,-0.006253576186980995,-0.0032435325469487098,-0.013741495523543867,-8.524821331282249e-06,-0.0005907174672578371,-0.008965151761293231,0.008316655735222408,-0.5,-1,0.0,-0.5,-0.0019584946610522055
-0.0019584946610522055,-0.00807572096512153,-0.010244420099044794,-0.0034300997367269904,-0.006253576186980995,-0.0032435325469487098,-0.013741495523543867,-8.524821331282249e-06,-0.0005907174672578371,-0.008965151761293231,-0.0909090909090909,0,0.0,0.0,-0.0006738996978908082
-0.0006738996978908082,-0.0019584946610522055,-0.00807572096512153,-0.010244420099044794,-0.0034300997367269904,-0.006253576186980995,-0.0032435325469487098,-0.013741495523543867,-8.524821331282249e-06,-0.0005907174672578371,-0.2352941176470588,0,0.0,0.0,0.006031540679367121
0.006031540679367121,-0.0006738996978908082,-0.0019584946610522055,-0.00807572096512153,-0.010244420099044794,-0.0034300997367269904,-0.006253576186980995,-0.0032435325469487098,-0.013741495523543867,-8.524821331282249e-06,-0.2857142857142857,0,0.0,0.0,0.016887600088888028
0.016887600088888028,0.006031540679367121,-0.0006738996978908082,-0.0019584946610522055,-0.00807572096512153,-0.010244420099044794,-0.0034300997367269904,-0.006253576186980995,-0.0032435325469487098,-0.013741495523543867,-0.4285714285714285,-1,0.0,0.0,-0.0051941452317282874
-0.0051941452317282874,0.016887600088888028,0.006031540679367121,-0.0006738996978908082,-0.0019584946610522055,-0.00807572096512153,-0.010244420099044794,-0.0034300997367269904,-0.006253576186980995,-0.0032435325469487098,0.1666666666666666,0,0.0,0.0,-0.009878323120786636
-0.009878323120786636,-0.0051941452317282874,0.016887600088888028,0.006031540679367121,-0.0006738996978908082,-0.0019584946610522055,-0.00807572096512153,-0.010244420099044794,-0.0034300997367269904,-0.006253576186980995,-0.4545454545454545,-1,0.0,0.0,0.0004484936931844851
0.0004484936931844851,-0.009878323120786636,-0.0051941452317282874,0.016887600088888028,0.006031540679367121,-0.0006738996978908082,-0.0019584946610522055,-0.00807572096512153,-0.010244420099044794,-0.0034300997367269904,-0.238095238095238,0,0.0,0.0,-0.007512945496344034
-0.007512945496344034,0.0004484936931844851,-0.009878323120786636,-0.0051941452317282874,0.016887600088888028,0.006031540679367121,-0.0006738996978908082,-0.0019584946610522055,-0.00807572096512153,-0.010244420099044794,-0.25,0,0.0,0.0,0.003284226243779935
0.003284226243779935,-0.007512945496344034,0.0004484936931844851,-0.009878323120786636,-0.0051941452317282874,0.016887600088888028,0.006031540679367121,-0.0006738996978908082,-0.0019584946610522055,-0.00807572096512153,-0.25,0,-1.0,-0.5,-0.004510501229151426
-0.004510501229151426,0.003284226243779935,-0.007512945496344034,0.0004484936931844851,-0.009878323120786636,-0.0051941452317282874,0.016887600088888028,0.006031540679367121,-0.0006738996978908082,-0.0019584946610522055,0.0,0,0.0,0.0,-0.003968905818400118
-0.003968905818400118,-0.004510501229151426,0.003284226243779935,-0.007512945496344034,0.0004484936931844851,-0.009878323120786636,-0.0051941452317282874,0.016887600088888028,0.006031540679367121,-0.0006738996978908082,-0.2857142857142857,0,0.0,0.0,0.012783584681108554
0.012783584681108554,-0.003968905818400118,-0.004510501229151426,0.003284226243779935,-0.007512945496344034,0.0004484936931844851,-0.009878323120786636,-0.0051941452317282874,0.016887600088888028,0.006031540679367121,-0.3333333333333333,-1,0.0,0.0,0.005047189372766423
0.005047189372766423,0.012783584681108554,-0.003968905818400118,-0.004510501229151426,0.003284226243779935,-0.007512945496344034,0.0004484936931844851,-0.009878323120786636,-0.0051941452317282874,0.016887600088888028,-0.4545454545454545,-1,0.0,0.0,-0.004423464868544088
-0.004423464868544088,0.005047189372766423,0.012783584681108554,-0.003968905818400118,-0.004510501229151426,0.003284226243779935,-0.007512945496344034,0.0004484936931844851,-0.009878323120786636,-0.0051941452317282874,-0.3,0,0.0,0.0,0.01128287795783823
0.01128287795783823,-0.004423464868544088,0.005047189372766423,0.012783584681108554,-0.003968905818400118,-0.004510501229151426,0.003284226243779935,-0.007512945496344034,0.0004484936931844851,-0.009878323120786636,-0.1666666666666666,0,0.0,0.0,0.011411634031919896
0.011411634031919896,0.01128287795783823,-0.004423464868544088,0.005047189372766423,0.012783584681108554,-0.003968905818400118,-0.004510501229151426,0.003284226243779935,-0.007512945496344034,0.0004484936931844851,0.0,0,0.0,0.0,-0.018448524151480378
-0.018448524151480378,0.011411634031919896,0.01128287795783823,-0.004423464868544088,0.005047189372766423,0.012783584681108554,-0.003968905818400118,-0.004510501229151426,0.003284226243779935,-0.007512945496344034,-0.4285714285714285,-1,0.0,0.0,0.01577709695960459
0.01577709695960459,-0.018448524151480378,0.011411634031919896,0.01128287795783823,-0.004423464868544088,0.005047189372766423,0.012783584681108554,-0.003968905818400118,-0.004510501229151426,0.003284226243779935,-0.6,-1,-1.0,-1.0,0.01859444728657163
0.01859444728657163,0.01577709695960459,-0.018448524151480378,0.011411634031919896,0.01128287795783823,-0.004423464868544088,0.005047189372766423,0.012783584681108554,-0.003968905818400118,-0.004510501229151426,-0.25,0,0.0,0.0,-0.00827435520662492
-0.00827435520662492,0.01859444728657163,0.01577709695960459,-0.018448524151480378,0.011411634031919896,0.01128287795783823,-0.004423464868544088,0.005047189372766423,0.012783584681108554,-0.003968905818400118,0.0,0,0.0,0.0,0.019611625710041113
0.019611625710041113,-0.00827435520662492,0.01859444728657163,0.01577709695960459,-0.018448524151480378,0.011411634031919896,0.01128287795783823,-0.004423464868544088,0.005047189372766423,0.012783584681108554,-0.4444444444444444,-1,0.0,0.0,-0.009174337230094582
-0.009174337230094582,0.019611625710041113,-0.00827435520662492,0.01859444728657163,0.01577709695960459,-0.018448524151480378,0.011411634031919896,0.01128287795783823,-0.004423464868544088,0.005047189372766423,-0.3529411764705882,-1,0.0,0.0,-0.02943659644785172
-0.02943659644785172,-0.009174337230094582,0.019611625710041113,-0.00827435520662492,0.01859444728657163,0.01577709695960459,-0.018448524151480378,0.011411634031919896,0.01128287795783823,-0.004423464868544088,-0.3,0,0.0,0.0,-0.006338783454879469
-0.006338783454879469,-0.02943659644785172,-0.009174337230094582,0.019611625710041113,-0.00827435520662492,0.01859444728657163,0.01577709695960459,-0.018448524151480378,0.011411634031919896,0.01128287795783823,0.0,0,0.0,0.0,0.017375374509425456
0.017375374509425456,-0.006338783454879469,-0.02943659644785172,-0.009174337230094582,0.019611625710041113,-0.00827435520662492,0.01859444728657163,0.01577709695960459,-0.018448524151480378,0.011411634031919896,-0.2,0,0.0,0.0,-0.007244091398744975
-0.007244091398744975,0.017375374509425456,-0.006338783454879469,-0.02943659644785172,-0.009174337230094582,0.019611625710041113,-0.00827435520662492,0.01859444728657163,0.01577709695960459,-0.018448524151480378,-0.4444444444444444,-1,0.0,0.0,0.014099486422239243
0.014099486422239243,-0.007244091398744975,0.017375374509425456,-0.006338783454879469,-0.02943659644785172,-0.009174337230094582,0.019611625710041113,-0.00827435520662492,0.01859444728657163,0.01577709695960459,-0.15,0,0.0,0.0,0.011526760643536452
0.011526760643536452,0.014099486422239243,-0.007244091398744975,0.017375374509425456,-0.006338783454879469,-0.02943659644785172,-0.009174337230094582,0.019611625710041113,-0.00827435520662492,0.01859444728657163,-0.2,0,0.0,0.0,-0.021068307640418053
-0.021068307640418053,0.011526760643536452,0.014099486422239243,-0.007244091398744975,0.017375374509425456,-0.006338783454879469,-0.02943659644785172,-0.009174337230094582,0.019611625710041113,-0.00827435520662492,-0.2857142857142857,0,0.0,0.0,0.025371507826431543
0.025371507826431543,-0.021068307640418053,0.011526760643536452,0.014099486422239243,-0.007244091398744975,0.017375374509425456,-0.006338783454879469,-0.02943659644785172,-0.009174337230094582,0.019611625710041113,-0.1428571428571428,0,0.0,0.0,0.0007086504277910449
0.0007086504277910449,0.025371507826431543,-0.021068307640418053,0.011526760643536452,0.014099486422239243,-0.007244091398744975,0.017375374509425456,-0.006338783454879469,-0.02943659644785172,-0.009174337230094582,-0.2857142857142857,0,0.0,0.0,0.012598625480045185
0.012598625480045185,0.0007086504277910449,0.025371507826431543,-0.021068307640418053,0.011526760643536452,0.014099486422239243,-0.007244091398744975,0.017375374509425456,-0.006338783454879469,-0.02943659644785172,-0.2631578947368421,0,0.0,0.0,-0.02347612964467618
-0.02347612964467618,0.012598625480045185,0.0007086504277910449,0.025371507826431543,-0.021068307640418053,0.011526760643536452,0.014099486422239243,-0.007244091398744975,0.017375374509425456,-0.006338783454879469,-0.2,0,0.0,0.0,-0.011648053734597971
-0.011648053734597971,-0.02347612964467618,0.012598625480045185,0.0007086504277910449,0.025371507826431543,-0.021068307640418053,0.011526760643536452,0.014099486422239243,-0.007244091398744975,0.017375374509425456,-0.2222222222222222,0,0.0,0.0,-0.008399499134415381
-0.008399499134415381,-0.011648053734597971,-0.02347612964467618,0.012598625480045185,0.0007086504277910449,0.025371507826431543,-0.021068307640418053,0.011526760643536452,0.014099486422239243,-0.007244091398744975,-0.3333333333333333,-1,0.0,0.0,-0.006911727409567314
-0.006911727409567314,-0.008399499134415381,-0.011648053734597971,-0.02347612964467618,0.012598625480045185,0.0007086504277910449,0.025371507826431543,-0.021068307640418053,0.011526760643536452,0.014099486422239243,0.0,0,0.0,0.0,-0.0068642833541613215
-0.0068642833541613215,-0.006911727409567314,-0.008399499134415381,-0.011648053734597971,-0.02347612964467618,0.012598625480045185,0.0007086504277910449,0.025371507826431543,-0.021068307640418053,0.011526760643536452,-0.3125,-1,0.0,0.0,0.005673655381915922
0.005673655381915922,-0.0068642833541613215,-0.006911727409567314,-0.008399499134415381,-0.011648053734597971,-0.02347612964467618,0.012598625480045185,0.0007086504277910449,0.025371507826431543,-0.021068307640418053,0.0,0,0.0,0.0,0.0009831145492591366
0.0009831145492591366,0.005673655381915922,-0.0068642833541613215,-0.006911727409567314,-0.008399499134415381,-0.011648053734597971,-0.02347612964467618,0.012598625480045185,0.0007086504277910449,0.025371507826431543,-0.5,-1,0.0,-0.5,0.0015665637283174508
0.0015665637283174508,0.0009831145492591366,0.005673655381915922,-0.0068642833541613215,-0.006911727409567314,-0.008399499134415381,-0.011648053734597971,-0.02347612964467618,0.012598625480045185,0.0007086504277910449,0.0,0,0.0,0.0,0.006173859421792735
0.006173859421792735,0.0015665637283174508,0.0009831145492591366,0.005673655381915922,-0.0068642833541613215,-0.006911727409567314,-0.008399499134415381,-0.011648053734597971,-0.02347612964467618,0.012598625480045185,-0.3333333333333333,-1,-1.0,-0.5,-0.011863352056620494
-0.011863352056620494,0.006173859421792735,0.0015665637283174508,0.0009831145492591366,0.005673655381915922,-0.0068642833541613215,-0.006911727409567314,-0.008399499134415381,-0.011648053734597971,-0.02347612964467618,-0.3571428571428571,-1,0.0,0.0,0.013447087434322446
0.013447087434322446,-0.011863352056620494,0.006173859421792735,0.0015665637283174508,0.0009831145492591366,0.005673655381915922,-0.0068642833541613215,-0.006911727409567314,-0.008399499134415381,-0.011648053734597971,-0.3571428571428571,-1,0.0,0.0,0.03460555791034533
0.03460555791034533,0.013447087434322446,-0.011863352056620494,0.006173859421792735,0.0015665637283174508,0.0009831145492591366,0.005673655381915922,-0.0068642833541613215,-0.006911727409567314,-0.008399499134415381,-0.1666666666666666,0,0.0,0.0,0.0012804024347655583
0.0012804024347655583,0.03460555791034533,0.013447087434322446,-0.011863352056620494,0.006173859421792735,0.0015665637283174508,0.0009831145492591366,0.005673655381915922,-0.0068642833541613215,-0.006911727409567314,-0.3,0,0.0,0.0,0.009705471859499598
0.009705471859499598,0.0012804024347655583,0.03460555791034533,0.013447087434322446,-0.011863352056620494,0.006173859421792735,0.0015665637283174508,0.0009831145492591366,0.005673655381915922,-0.0068642833541613215,-0.4,-1,0.0,0.0,-0.0004637466573446792
-0.0004637466573446792,0.009705471859499598,0.0012804024347655583,0.03460555791034533,0.013447087434322446,-0.011863352056620494,0.006173859421792735,0.0015665637283174508,0.0009831145492591366,0.005673655381915922,-0.1428571428571428,0,0.0,0.0,-0.013899152633414949
-0.013899152633414949,-0.0004637466573446792,0.009705471859499598,0.0012804024347655583,0.03460555791034533,0.013447087434322446,-0.011863352056620494,0.006173859421792735,0.0015665637283174508,0.0009831145492591366,-0.375,-1,0.0,0.0,-0.0023004053710588327
-0.0023004053710588327,-0.013899152633414949,-0.0004637466573446792,0.009705471859499598,0.0012804024347655583,0.03460555791034533,0.013447087434322446,-0.011863352056620494,0.006173859421792735,0.0015665637283174508,-0.3333333333333333,-1,0.0,0.0,0.025770580509798958
0.025770580509798958,-0.0023004053710588327,-0.013899152633414949,-0.0004637466573446792,0.009705471859499598,0.0012804024347655583,0.03460555791034533,0.013447087434322446,-0.011863352056620494,0.006173859421792735,-0.25,0,0.0,0.0,-0.0058373767310113305
-0.0058373767310113305,0.025770580509798958,-0.0023004053710588327,-0.013899152633414949,-0.0004637466573446792,0.009705471859499598,0.0012804024347655583,0.03460555791034533,0.013447087434322446,-0.011863352056620494,-0.2666666666666666,0,0.0,0.0,0.013157858898875071
0.013157858898875071,-0.0058373767310113305,0.025770580509798958,-0.0023004053710588327,-0.013899152633414949,-0.0004637466573446792,0.009705471859499598,0.0012804024347655583,0.03460555791034533,0.013447087434322446,-0.5,-1,-1.0,-0.5,0.01333329653331732
0.01333329653331732,0.013157858898875071,-0.0058373767310113305,0.025770580509798958,-0.0023004053710588327,-0.013899152633414949,-0.0004637466573446792,0.009705471859499598,0.0012804024347655583,0.03460555791034533,0.125,0,0.0,0.0,0.011620474644361311
0.011620474644361311,0.01333329653331732,0.013157858898875071,-0.0058373767310113305,0.025770580509798958,-0.0023004053710588327,-0.013899152633414949,-0.0004637466573446792,0.009705471859499598,0.0012804024347655583,-0.1428571428571428,0,0.0,0.0,0.013158116248448638
0.013158116248448638,0.011620474644361311,0.01333329653331732,0.013157858898875071,-0.0058373767310113305,0.025770580509798958,-0.0023004053710588327,-0.013899152633414949,-0.0004637466573446792,0.009705471859499598,-0.1666666666666666,0,0.0,0.0,0.02796875946407266
0.02796875946407266,0.013158116248448638,0.011620474644361311,0.01333329653331732,0.013157858898875071,-0.0058373767310113305,0.025770580509798958,-0.0023004053710588327,-0.013899152633414949,-0.0004637466573446792,-0.3,0,0.0,0.0,-0.006222241268517069
-0.006222241268517069,0.02796875946407266,0.013158116248448638,0.011620474644361311,0.01333329653331732,0.013157858898875071,-0.0058373767310113305,0.025770580509798958,-0.0023004053710588327,-0.013899152633414949,-0.3125,-1,0.0,0.0,0.023327651807352055
0.023327651807352055,-0.006222241268517069,0.02796875946407266,0.013158116248448638,0.011620474644361311,0.01333329653331732,0.013157858898875071,-0.0058373767310113305,0.025770580509798958,-0.0023004053710588327,-0.5,-1,0.0,-0.5,-0.00020898338668611408
-0.00020898338668611408,0.023327651807352055,-0.006222241268517069,0.02796875946407266,0.013158116248448638,0.011620474644361311,0.01333329653331732,0.013157858898875071,-0.0058373767310113305,0.025770580509798958,-0.25,0,0.0,0.0,0.01417980674231951
0.01417980674231951,-0.00020898338668611408,0.023327651807352055,-0.006222241268517069,0.02796875946407266,0.013158116248448638,0.011620474644361311,0.01333329653331732,0.013157858898875071,-0.0058373767310113305,0.25,0,0.0,0.0,-0.030339341768819715
-0.030339341768819715,0.01417980674231951,-0.00020898338668611408,0.023327651807352055,-0.006222241268517069,0.02796875946407266,0.013158116248448638,0.011620474644361311,0.01333329653331732,0.013157858898875071,0.1818181818181818,0,0.0,0.0,-0.032957410748875454
-0.032957410748875454,-0.030339341768819715,0.01417980674231951,-0.00020898338668611408,0.023327651807352055,-0.006222241268517069,0.02796875946407266,0.013158116248448638,0.011620474644361311,0.01333329653331732,-0.3571428571428571,-1,0.0,0.0,-0.007397192052662763
-0.007397192052662763,-0.032957410748875454,-0.030339341768819715,0.01417980674231951,-0.00020898338668611408,0.023327651807352055,-0.006222241268517069,0.02796875946407266,0.013158116248448638,0.011620474644361311,-0.6,-1,-1.0,-1.0,-0.004962688227665244
-0.004962688227665244,-0.007397192052662763,-0.032957410748875454,-0.030339341768819715,0.01417980674231951,-0.00020898338668611408,0.023327651807352055,-0.006222241268517069,0.02796875946407266,0.013158116248448638,-0.3333333333333333,-1,0.0,0.0,0.0388166630922004
0.0388166630922004,-0.004962688227665244,-0.007397192052662763,-0.032957410748875454,-0.030339341768819715,0.01417980674231951,-0.00020898338668611408,0.023327651807352055,-0.006222241268517069,0.02796875946407266,-0.3,0,0.0,0.0,-0.015547545842920814
-0.015547545842920814,0.0388166630922004,-0.004962688227665244,-0.007397192052662763,-0.032957410748875454,-0.030339341768819715,0.01417980674231951,-0.00020898338668611408,0.023327651807352055,-0.006222241268517069,0.3,0,0.0,0.0,0.005874841816978569
0.005874841816978569,-0.015547545842920814,0.0388166630922004,-0.004962688227665244,-0.007397192052662763,-0.032957410748875454,-0.030339341768819715,0.01417980674231951,-0.00020898338668611408,0.023327651807352055,-0.25,0,0.0,0.0,-0.012595082653961438
-0.012595082653961438,0.005874841816978569,-0.015547545842920814,0.0388166630922004,-0.004962688227665244,-0.007397192052662763,-0.032957410748875454,-0.030339341768819715,0.01417980674231951,-0.00020898338668611408,-0.3076923076923077,-1,0.0,0.0,-0.020421833223155546
-0.020421833223155546,-0.012595082653961438,0.005874841816978569,-0.015547545842920814,0.0388166630922004,-0.004962688227665244,-0.007397192052662763,-0.032957410748875454,-0.030339341768819715,0.01417980674231951,0.0,0,0.0,0.0,0.02148161636007475
0.02148161636007475,-0.020421833223155546,-0.012595082653961438,0.005874841816978569,-0.015547545842920814,0.0388166630922004,-0.004962688227665244,-0.007397192052662763,-0.032957410748875454,-0.030339341768819715,0.0,0,0.0,0.0,0.02860452149667423
0.02860452149667423,0.02148161636007475,-0.020421833223155546,-0.012595082653961438,0.005874841816978569,-0.015547545842920814,0.0388166630922004,-0.004962688227665244,-0.007397192052662763,-0.032957410748875454,-0.7,-1,-1.0,-1.0,1.671162992067216e-05
1.671162992067216e-05,0.02860452149667423,0.02148161636007475,-0.020421833223155546,-0.012595082653961438,0.005874841816978569,-0.015547545842920814,0.0388166630922004,-0.004962688227665244,-0.007397192052662763,-0.2727272727272727,0,0.0,0.0,-0.024670846572518182
-0.024670846572518182,1.671162992067216e-05,0.02860452149667423,0.02148161636007475,-0.020421833223155546,-0.012595082653961438,0.005874841816978569,-0.015547545842920814,0.0388166630922004,-0.004962688227665244,-0.1428571428571428,0,0.0,0.0,0.0011094464881171824
0.0011094464881171824,-0.024670846572518182,1.671162992067216e-05,0.02860452149667423,0.02148161636007475,-0.020421833223155546,-0.012595082653961438,0.005874841816978569,-0.015547545842920814,0.0388166630922004,-0.25,0,0.0,0.0,0.02969880010004328
0.02969880010004328,0.0011094464881171824,-0.024670846572518182,1.671162992067216e-05,0.02860452149667423,0.02148161636007475,-0.020421833223155546,-0.012595082653961438,0.005874841816978569,-0.015547545842920814,-0.2857142857142857,0,-1.0,0.0,0.012448224003303053
0.012448224003303053,0.02969880010004328,0.0011094464881171824,-0.024670846572518182,1.671162992067216e-05,0.02860452149667423,0.02148161636007475,-0.020421833223155546,-0.012595082653961438,0.005874841816978569,0.0,0,0.0,0.0,0.006184675749476899
0.006184675749476899,0.012448224003303053,0.02969880010004328,0.0011094464881171824,-0.024670846572518182,1.671162992067216e-05,0.02860452149667423,0.02148161636007475,-0.020421833223155546,-0.012595082653961438,-0.35,-1,0.0,0.0,0.006223164000958645
0.006223164000958645,0.006184675749476899,0.012448224003303053,0.02969880010004328,0.0011094464881171824,-0.024670846572518182,1.671162992067216e-05,0.02860452149667423,0.02148161636007475,-0.020421833223155546,-0.3,0,0.0,0.0,0.026387693543035072
